onset	duration	block_n	task_relevant	trial_type	colour	direction_of_approach	critical_time	outcome	response_time
9.111000000000018	2.0016696999991836	1	True	event	blue	right	1.1684985999999924	false_alarm	0.19694585999826586
10.029000000000025	2.3352821999978914	1	False	distractor	red	left	1.1676955000002636	correct_rejection	n/a
10.99600000000001	2.00251070000013	1	False	event	red	left	1.167640300001949	correct_rejection	n/a
12.047000000000025	2.3355535000009695	1	False	distractor	red	left	1.1676474000014423	correct_rejection	n/a
13.365000000000009	2.3352730000005977	1	False	distractor	red	left	1.1684759000017948	correct_rejection	n/a
14.583000000000027	2.335744699998031	1	False	distractor	red	right	1.1672311000002082	correct_rejection	n/a
15.800000000000011	2.2359391000027244	1	True	target	blue	right	1.1677721000014571	hit	0.2319692599980101
16.767000000000024	2.002482699997927	1	False	event	red	right	1.1676054999988992	correct_rejection	n/a
17.935000000000002	2.2360698000011325	1	True	target	blue	left	1.1684769999992568	hit	0.23039805999943042
18.91900000000001	2.0016802999998617	1	False	event	red	right	1.1679483000007167	correct_rejection	n/a
20.17100000000002	2.0007903999976406	1	True	event	blue	left	1.1667646999994759	correct_rejection	n/a
21.321000000000026	2.0016723000007914	1	True	event	blue	left	1.168509000002814	correct_rejection	n/a
22.539000000000016	2.3185283000020718	1	True	target	blue	left	1.167527900001005	hit	0.3154939599975535
23.590000000000003	2.3019303000000946	1	True	target	blue	left	1.1676570999989053	hit	0.29792096000019797
24.757000000000005	2.0016385999988415	1	True	event	blue	right	1.168029000000388	correct_rejection	n/a
25.74200000000002	2.00084760000027	1	False	event	red	left	1.166808800000581	correct_rejection	n/a
26.90900000000002	2.002227099997981	1	False	event	red	left	1.1676326999986486	correct_rejection	n/a
27.893	2.2860508000012487	1	True	target	blue	right	1.1684785000034026	hit	0.28124625999626574
28.894000000000005	2.0017441999989387	1	False	event	red	right	1.1676284999994095	correct_rejection	n/a
29.811000000000007	2.0016732000003685	1	True	event	blue	left	1.1684897000013734	correct_rejection	n/a
30.962000000000018	2.33601070000077	1	True	target	blue	right	1.1675369000004139	late_response	0.36621106000021086
32.247000000000014	2.334537900002033	1	False	distractor	red	right	1.1669339000000036	correct_rejection	n/a
33.565000000000026	2.0008560000024147	1	False	event	red	right	1.1668265000007807	correct_rejection	n/a
34.66500000000002	2.0018114000013156	1	True	event	blue	right	1.1676655000010214	correct_rejection	n/a
35.70000000000002	2.3352535999983957	1	False	distractor	red	left	1.1678667999985919	correct_rejection	n/a
36.900000000000006	2.251878700000816	1	True	target	blue	right	1.168494000001374	hit	0.24707135999634033
38.08500000000001	2.001471399998991	1	False	event	red	left	1.1674490999976115	correct_rejection	n/a
39.019000000000005	2.335282500000176	1	False	distractor	red	right	1.168200899999647	correct_rejection	n/a
40.303000000000026	2.001783100000466	1	True	event	blue	right	1.1676398999989033	correct_rejection	n/a
41.48800000000003	2.2353471999995236	1	True	target	blue	left	1.1685161999994307	hit	0.2303857600003596
42.48800000000003	2.2018260000004375	1	True	target	blue	left	1.1678802999995241	hit	0.19850855999757755
43.489000000000004	2.335766000000149	1	False	distractor	red	left	1.167628500003019	correct_rejection	n/a
44.50800000000001	2.33444800000143	1	False	distractor	red	right	1.1667863000002399	correct_rejection	n/a
45.608000000000004	2.0016694000005657	1	False	event	red	right	1.1676455000015267	correct_rejection	n/a
46.96000000000001	2.001645300002565	1	True	event	blue	left	1.1667560999994748	correct_rejection	n/a
47.90900000000002	2.001657400000113	1	False	event	red	left	1.168410599999362	correct_rejection	n/a
48.828	2.0008120999991377	1	True	event	blue	left	1.1667796000001545	correct_rejection	n/a
50.178000000000026	2.335264600002148	1	False	distractor	red	left	1.1684890000033477	correct_rejection	n/a
51.09500000000003	2.335288100002799	1	False	distractor	red	right	1.168489300001994	correct_rejection	n/a
52.380000000000024	2.336023799998628	1	False	distractor	red	right	1.1676341999991564	correct_rejection	n/a
53.43100000000001	2.3352584999993553	1	False	distractor	red	left	1.1684616999991988	correct_rejection	n/a
54.59900000000002	2.000831299999817	1	True	event	blue	left	1.1667968000001565	correct_rejection	n/a
55.54900000000001	2.0016558999995766	1	False	event	red	left	1.1684675999968022	correct_rejection	n/a
56.834	2.2181338000009703	1	True	target	blue	left	1.1672567999994783	hit	0.214540159997739
57.801000000000016	2.3352639999975793	1	False	distractor	red	right	1.1684697999990021	correct_rejection	n/a
58.75200000000001	2.0025090000017656	1	True	event	blue	left	1.1676563000000613	correct_rejection	n/a
59.886000000000024	2.00202360000182	1	False	event	red	left	1.1671339999993222	correct_rejection	n/a
61.18700000000001	2.001673299997492	1	True	event	blue	right	1.168451899997308	correct_rejection	n/a
62.155	2.334438099998806	1	True	target	blue	right	1.1667810999970243	late_response	0.3668883599988533
63.43900000000002	2.0016801999991003	1	False	event	red	right	1.1684796000008646	correct_rejection	n/a
64.59	2.3360990999972273	1	False	distractor	red	left	1.1676335999982257	correct_rejection	n/a
65.92500000000001	2.3183172999997623	1	True	target	blue	right	1.1668905000005907	hit	0.315474459998228
66.85900000000001	2.284392499997921	1	True	target	blue	right	1.1667970999987745	hit	0.28125895999838235
68.11000000000001	2.002103700000589	1	False	event	red	right	1.167227099998854	correct_rejection	n/a
69.44500000000002	2.2518772000003366	1	True	target	blue	left	1.1667868000004091	hit	0.24875185999772498
70.77900000000002	2.334419599999819	1	False	distractor	red	right	1.1668150999976206	correct_rejection	n/a
72.04600000000002	2.335275000001303	1	False	distractor	red	right	1.168027499999937	correct_rejection	n/a
