onset	duration	block_n	task_relevant	trial_type	colour	direction_of_approach	critical_time	outcome	response_time
3.673000000000002	2.001679899996816	1	True	event	red	left	1.1681013999987044	correct_rejection	n/a
4.641000000000076	2.002170300002035	1	False	event	blue	left	1.16728570000123	correct_rejection	n/a
5.741999999999962	2.3353085999988252	1	False	distractor	blue	right	1.1684915000005276	correct_rejection	n/a
6.7590000000000146	2.185170799999497	1	True	target	red	right	1.167614500001946	hit	0.18163695999899687
7.9780000000000655	2.0008065000001807	1	False	event	blue	left	1.1667974000010872	correct_rejection	n/a
9.31100000000015	2.0016684000001987	1	False	event	blue	left	1.1681074999978591	correct_rejection	n/a
10.63000000000011	2.0008164000028046	1	False	event	blue	left	1.1667986000029487	correct_rejection	n/a
11.614000000000033	2.0016759999998612	1	True	event	red	right	1.1668008999986341	correct_rejection	n/a
12.896999999999935	2.0016679000000295	1	True	event	red	right	1.1684932000025583	correct_rejection	n/a
13.914999999999964	2.3357714000012493	1	False	distractor	blue	left	1.1676251999997476	correct_rejection	n/a
15.232999999999947	2.2351875999993354	1	True	target	red	left	1.168488699997397	hit	0.2301273600030811
16.350000000000136	2.0016711999996915	1	False	event	blue	left	1.168500399999175	correct_rejection	n/a
17.367999999999938	2.2694125000016356	1	True	target	red	right	1.167642500000511	hit	0.2651759600019261
18.684999999999945	2.0016388000003644	1	False	event	blue	right	1.1676463000003423	correct_rejection	n/a
19.670000000000073	2.2685652999971353	1	True	target	red	right	1.1684733999973105	hit	0.2635968600013996
20.670000000000073	2.301920300000347	1	True	target	red	left	1.168489400002727	hit	0.2968568600015544
21.705000000000155	2.3344265000014275	1	False	distractor	blue	left	1.1668054000001575	correct_rejection	n/a
22.690000000000055	2.001646000000619	1	False	event	blue	right	1.1668005999999878	correct_rejection	n/a
23.722999999999956	2.335272000000259	1	False	distractor	blue	right	1.168475300000864	correct_rejection	n/a
24.874000000000024	2.0018498999997973	1	False	event	blue	right	1.1670049999993353	correct_rejection	n/a
25.857999999999947	2.336129200000869	1	False	distractor	blue	right	1.1676279999992403	correct_rejection	n/a
26.942999999999984	2.0008370999967156	1	True	event	red	left	1.1668082999967737	correct_rejection	n/a
28.076999999999998	2.0011373000015737	1	True	event	red	left	1.1671014000021387	correct_rejection	n/a
29.361000000000104	2.001669299999776	1	False	event	blue	left	1.1684918999999354	correct_rejection	n/a
30.511999999999944	2.0018678000014916	1	False	event	blue	right	1.167004700000689	correct_rejection	n/a
31.830000000000155	2.0025091000024986	1	True	event	red	right	1.1676466000026267	correct_rejection	n/a
32.78099999999995	2.251895199999126	1	True	target	red	right	1.1667964000007487	hit	0.24765976000051637
33.7650000000001	2.3352572999974655	1	False	distractor	blue	left	1.166790299997956	correct_rejection	n/a
34.88200000000006	2.0025236000001314	1	False	event	blue	right	1.16763500000161	correct_rejection	n/a
36.115999999999985	2.335298600002716	1	False	distractor	blue	left	1.1684928000031505	correct_rejection	n/a
37.034000000000106	2.3352876999997534	1	False	distractor	blue	left	1.1678402999968966	correct_rejection	n/a
37.98500000000013	2.28609890000007	1	True	target	red	left	1.168491600001289	hit	0.28044896000281483
39.22000000000003	2.000917200002732	1	True	event	red	right	1.1669137999997474	correct_rejection	n/a
40.33699999999999	2.0008807000012894	1	False	event	blue	left	1.1667914999998175	correct_rejection	n/a
41.672000000000025	2.0008486000006087	1	True	event	red	left	1.1668291999994835	correct_rejection	n/a
42.65599999999995	2.001648599998589	1	False	event	blue	right	1.1668005999999878	correct_rejection	n/a
43.789999999999964	2.0008460999997624	1	True	event	red	left	1.1668057000024419	correct_rejection	n/a
44.72399999999993	2.334434299998975	1	False	distractor	blue	left	1.1668018999989727	correct_rejection	n/a
45.94100000000003	2.3352788000010776	1	False	distractor	blue	left	1.1684845000017674	correct_rejection	n/a
46.909000000000106	2.3344210999966606	1	False	distractor	blue	right	1.166772999997164	correct_rejection	n/a
47.92599999999993	2.0016536000003384	1	True	event	red	right	1.1684505000011995	correct_rejection	n/a
49.02800000000002	2.00081869999849	1	False	event	blue	right	1.166790600000212	correct_rejection	n/a
49.96199999999999	2.000824400001875	1	True	event	red	right	1.1667922000015096	correct_rejection	n/a
50.96199999999999	2.33526669999992	1	False	distractor	blue	right	1.1677436999998463	correct_rejection	n/a
51.88000000000011	2.318569700000779	1	True	target	red	right	1.1667902000007757	hit	0.31506335999876
52.99700000000007	2.001861400000024	1	False	event	blue	right	1.167014299997362	correct_rejection	n/a
54.19900000000007	2.3010636999970586	1	True	target	red	left	1.1667931999982102	hit	0.2981955600014885
55.38200000000006	2.2515308000001824	1	True	target	red	left	1.167266299999028	hit	0.24909896000170306
56.58400000000006	2.0016441000007035	1	False	event	blue	right	1.1668036000010034	correct_rejection	n/a
57.718000000000075	2.318589800001064	1	True	target	red	left	1.1667899000021862	hit	0.3147115600011148
58.88499999999999	2.001959099998203	1	True	event	red	right	1.1676303999993252	correct_rejection	n/a
60.202999999999975	2.335266600002825	1	False	distractor	blue	left	1.1684784999997646	correct_rejection	n/a
61.488000000000056	2.2845753000001423	1	True	target	red	right	1.1669919999985723	hit	0.28101546000178246
62.471000000000004	2.336138499998924	1	False	distractor	blue	left	1.167655500001274	correct_rejection	n/a
63.47199999999998	2.3359557000003406	1	False	distractor	blue	left	1.1674530000018422	correct_rejection	n/a
64.67399999999998	2.0016819000011026	1	False	event	blue	right	1.1667960000013693	correct_rejection	n/a
65.95700000000011	2.2851917000007234	1	True	target	red	right	1.1682446999984393	hit	0.28115336000050206
67.12599999999998	2.251547600000805	1	True	target	red	left	1.1670070000000408	hit	0.2484812600021371
68.25999999999999	2.001615599998331	1	True	event	red	right	1.1667937999991125	correct_rejection	n/a
69.27700000000004	2.3186155000003055	1	True	target	red	right	1.1685054000008677	hit	0.313515760001593
70.42800000000011	2.002071299997624	1	False	event	blue	right	1.1676130999985617	correct_rejection	n/a
71.39499999999998	2.318621300000814	1	True	target	red	left	1.168152800000854	hit	0.31384506000247825
72.58000000000015	2.334428500002133	1	False	distractor	blue	left	1.166801100000157	correct_rejection	n/a
73.64699999999993	2.1858893999997235	1	True	target	red	left	1.1678595999983372	hit	0.18070346000311588
74.66499999999996	2.0016680000008193	1	True	event	red	right	1.1683610000000044	correct_rejection	n/a
75.99900000000002	2.3358592000004137	1	False	distractor	blue	right	1.1676219000000856	correct_rejection	n/a
77.25	2.001688500000455	1	False	event	blue	right	1.168481900000188	correct_rejection	n/a
78.43399999999997	2.26855759999674	1	True	target	red	right	1.1684738999975366	hit	0.2634680600028787
79.46900000000005	2.0016662999987602	1	False	event	blue	left	1.166774199999054	correct_rejection	n/a
80.56899999999996	2.00166989999704	1	True	event	red	right	1.1678162999996857	correct_rejection	n/a
81.471	2.3344210000032035	1	False	distractor	blue	right	1.1668065000012575	correct_rejection	n/a
82.73800000000006	2.0016488000000834	1	True	event	red	left	1.1681895000001816	correct_rejection	n/a
84.00500000000011	2.00166739999986	1	True	event	red	right	1.1685008000022208	correct_rejection	n/a
85.17399999999998	2.2343572999998287	1	True	target	red	left	1.1667907999981253	hit	0.23159636000198702
86.20700000000011	2.0016897000023164	1	True	event	red	left	1.1678333000018029	correct_rejection	n/a
87.49299999999994	2.3352702999982284	1	False	distractor	blue	left	1.166789299997589	correct_rejection	n/a
88.57600000000002	2.00167209999924	1	False	event	blue	left	1.1683114000006753	correct_rejection	n/a
89.69399999999996	2.000821900001	1	True	event	red	left	1.166799999999057	correct_rejection	n/a
90.84400000000005	2.268544499998825	1	True	target	red	right	1.1684697999989737	hit	0.26628846000022577
92.08000000000015	2.334410500003287	1	True	target	red	left	1.1667634000004625	late_response	0.3997558600029265
93.29600000000005	2.3352544000008493	1	False	distractor	blue	right	1.1684844000010344	correct_rejection	n/a
94.43100000000004	2.3352744999974675	1	False	distractor	blue	right	1.16827459999692	correct_rejection	n/a
95.548	2.3352458999979433	1	False	distractor	blue	left	1.1684421999998165	correct_rejection	n/a
96.85000000000014	2.0008611999983543	1	True	event	red	right	1.1667993000009744	correct_rejection	n/a
97.98400000000015	2.0008297999993374	1	False	event	blue	left	1.1668159999971977	correct_rejection	n/a
98.88400000000001	2.3360697999996773	1	False	distractor	blue	right	1.167641699998029	correct_rejection	n/a
99.91800000000012	2.0016521000034118	1	True	event	red	left	1.168363100001443	false_alarm	0.2307239600020523
101.20299999999997	2.269049800001085	1	True	target	red	right	1.167644700002711	hit	0.26518586000091204
102.404	2.2693840999999964	1	True	target	red	right	1.1676243000001705	hit	0.2651892600013639
103.45500000000015	2.2687204000030476	1	True	target	red	left	1.1676456000022597	hit	0.26514566000039963
104.40599999999995	2.001673999999184	1	True	event	red	left	1.1667988000008052	correct_rejection	n/a
105.59000000000015	2.0024157999978627	1	True	event	red	left	1.1675426000001892	correct_rejection	n/a
106.57400000000007	2.0018256000003305	1	False	event	blue	left	1.1676254000012989	correct_rejection	n/a
107.55799999999999	2.3352895999996406	1	False	distractor	blue	right	1.1684621999993112	correct_rejection	n/a
108.57600000000002	2.3359486000008474	1	False	distractor	blue	right	1.1674483999995573	correct_rejection	n/a
109.75999999999999	2.3358689000015147	1	False	distractor	blue	right	1.1676287000009609	correct_rejection	n/a
111.04500000000007	2.267710799998895	1	True	target	red	left	1.166793799999141	hit	0.2643545600010384
112.029	2.002002500001254	1	True	event	red	left	1.167097600002279	correct_rejection	n/a
113.17900000000009	2.3352752000027976	1	True	target	red	right	1.1679063000010217	hit	0.3308059600029196
114.231	2.000802700000378	1	False	event	blue	left	1.1667870000019605	correct_rejection	n/a
122.68700000000013	2.2351782000005187	2	True	target	blue	right	1.1681502999999793	hit	0.2311941599990064
123.78899999999999	2.0009979999995267	2	True	event	blue	right	1.1669555000007676	correct_rejection	n/a
124.77300000000014	2.000995400001557	2	False	event	red	left	1.1668052000022726	correct_rejection	n/a
126.05600000000004	2.335279000002629	2	False	distractor	red	right	1.1684873000012885	correct_rejection	n/a
127.34100000000012	2.2853300999995554	2	True	target	blue	right	1.16763169999831	hit	0.2817835600006333
128.50800000000004	2.00166739999986	2	False	event	red	right	1.1684999000026437	correct_rejection	n/a
129.50900000000001	2.0016912999999477	2	True	event	blue	left	1.1685025000006135	correct_rejection	n/a
130.55999999999995	2.25186880000183	2	True	target	blue	right	1.16818240000066	hit	0.247892960000911
131.6790000000001	2.000837200001115	2	False	event	red	left	1.1667921999978716	correct_rejection	n/a
132.87900000000013	2.001639999998588	2	False	event	red	right	1.167881599998509	correct_rejection	n/a
134.04700000000003	2.002233100000012	2	True	event	blue	right	1.167375600001833	false_alarm	0.164967759996955
135.21399999999994	2.219097999997757	2	True	target	blue	right	1.16850059999706	hit	0.21505396000139854
