onset	duration	block_n	task_relevant	trial_type	colour	direction_of_approach	critical_time	outcome	response_time
13.197999999999979	2.335858800000068	1	False	distractor	blue	left	1.1673492999998416	correct_rejection	n/a
14.365000000000009	2.00168659999963	1	True	event	red	right	1.1685095000002264	correct_rejection	n/a
15.450000000000045	2.3361156999999366	1	False	distractor	blue	right	1.1676342999999179	correct_rejection	n/a
16.43399999999997	2.1352268000000265	1	True	target	red	left	1.16763710000032	hit	0.13190013999971484
17.451999999999998	2.335061700000523	1	False	distractor	blue	left	1.16676439999992	correct_rejection	n/a
18.720000000000027	2.234355499999765	1	True	target	red	left	1.166776099999879	hit	0.2319926399995893
19.971000000000004	2.001645399999717	1	False	event	blue	right	1.1667723999998998	correct_rejection	n/a
21.30499999999995	2.3344655999999304	1	False	distractor	blue	right	1.1668121999992138	correct_rejection	n/a
22.440000000000055	2.2176484999999957	1	True	target	red	right	1.1667950000000928	hit	0.2144525399999111
23.673000000000002	2.3361110999994708	1	False	distractor	blue	right	1.1676245999997263	correct_rejection	n/a
24.640999999999963	2.0016845999998623	1	True	event	red	left	1.1684857000000477	false_alarm	0.16348883999941677
25.70799999999997	2.2859089000003223	1	True	target	red	left	1.1684919999997874	hit	0.28116834000047675
26.892000000000053	2.0016156000001786	1	True	event	red	right	1.168300100000124	correct_rejection	n/a
28.19399999999996	2.3353109999998196	1	False	distractor	blue	right	1.1668447000001834	correct_rejection	n/a
29.293999999999983	2.335291999999754	1	False	distractor	blue	left	1.1684844999999768	correct_rejection	n/a
30.412000000000035	2.001664499999606	1	False	event	blue	left	1.1684949000000415	correct_rejection	n/a
31.428999999999974	2.3360126999996282	1	False	distractor	blue	left	1.1676256000000649	correct_rejection	n/a
32.38099999999997	2.0008131000004425	1	False	event	blue	left	1.1667876000001058	correct_rejection	n/a
33.664999999999964	2.185148500000679	1	True	target	red	right	1.1684791000007237	hit	0.1802153399994495
34.78200000000004	2.3352625999996235	1	False	distractor	blue	right	1.16801690000014	correct_rejection	n/a
35.966999999999985	2.200992900000557	1	True	target	red	right	1.166780500000641	hit	0.1977331399994
37.01800000000003	2.284390299999359	1	True	target	red	left	1.166795699999966	hit	0.28114473999994516
38.168000000000006	2.0016387999994265	1	True	event	red	right	1.1683246000002043	false_alarm	0.21450643999924068
39.202999999999975	2.0018493999995997	1	False	event	blue	right	1.1669916000000455	correct_rejection	n/a
40.287000000000035	2.2685523999998622	1	True	target	red	left	1.1679495999997016	hit	0.2641546400000152
