onset	duration	block_n	task_relevant	trial_type	colour	direction_of_approach	critical_time	outcome	response_time
57.167000000000144	2.001682099999954	1	False	event	blue	left	1.1685212000002139	correct_rejection	n/a
58.36799999999994	2.3352530000001934	1	False	distractor	blue	right	1.168496999999661	correct_rejection	n/a
59.28500000000008	2.3352658000003146	1	False	distractor	blue	left	1.1683288000003813	correct_rejection	n/a
60.236000000000104	2.001751900000272	1	False	event	blue	left	1.1675959000003786	correct_rejection	n/a
61.17000000000007	2.135850099999516	1	True	target	red	right	1.1676484999997854	hit	0.13348566000041728
62.23700000000008	2.3360100999998394	1	False	distractor	blue	right	1.1674880999999004	correct_rejection	n/a
63.389000000000124	2.33442819999982	1	False	distractor	blue	left	1.1667962000001069	correct_rejection	n/a
64.33899999999994	2.0016530000002604	1	True	event	red	left	1.1684783000000607	correct_rejection	n/a
65.59000000000015	2.3185859999994136	1	True	target	red	left	1.168488499999512	hit	0.31375186000042277
66.70800000000008	2.001648800000112	1	False	event	blue	left	1.1677380999999514	correct_rejection	n/a
67.79200000000014	2.2351711999999395	1	True	target	red	right	1.168459299999995	hit	0.23034806000006824
69.00999999999999	2.1847883000000365	1	True	target	red	left	1.166879700000237	hit	0.1841749600005187
70.21100000000001	2.334443499999878	1	False	distractor	blue	left	1.1668065000003196	correct_rejection	n/a
71.47900000000004	2.2843709999997373	1	True	target	red	left	1.1668000999998185	hit	0.2812230600000305
72.56200000000013	2.0016624999998385	1	True	event	red	right	1.168468700000659	false_alarm	0.14771345999974983
73.48000000000002	2.335259100000286	1	False	distractor	blue	left	1.1684123000004263	correct_rejection	n/a
74.41399999999999	2.0016531999999643	1	True	event	red	left	1.1684856000001673	false_alarm	0.24693236000055663
75.38200000000006	2.001632100000279	1	False	event	blue	right	1.1667843000005007	correct_rejection	n/a
76.46600000000012	2.335265700000491	1	False	distractor	blue	right	1.168494000000436	correct_rejection	n/a
77.68299999999999	2.002101899999616	1	True	event	red	right	1.1676514999998915	false_alarm	0.23109776000072202
78.76800000000003	2.3344346000003497	1	True	target	red	left	1.1667885000006208	hit	0.3312626599997941
80.03600000000006	2.0008450000004814	1	False	event	blue	right	1.1668143000005955	correct_rejection	n/a
81.03600000000006	2.3352720999992016	1	False	distractor	blue	left	1.1679123999992669	correct_rejection	n/a
82.18700000000013	2.318595499999901	1	True	target	red	left	1.1679132999997819	hit	0.3143000600009884
83.30500000000006	2.2018148999996185	1	True	target	red	right	1.1684390000000064	hit	0.19705375999984653
84.50600000000009	2.0016634000002966	1	True	event	red	left	1.1684469000001627	correct_rejection	n/a
85.57300000000009	2.001789999999346	1	True	event	red	right	1.167648999999983	correct_rejection	n/a
86.74099999999999	2.0016554999992877	1	True	event	red	right	1.1679208999994444	correct_rejection	n/a
87.77500000000009	2.3358969999999317	1	False	distractor	blue	right	1.1674114999996164	false_alarm	0.48131266000086725
89.09300000000007	2.25186339999982	1	True	target	red	right	1.1676348000000871	hit	0.2503264600006787
90.44499999999994	2.0008241000005	1	True	event	red	right	1.1667832000002818	correct_rejection	n/a
91.36200000000008	2.1678118999998333	1	True	target	red	left	1.166980500000136	hit	0.16444746000047417
92.4960000000001	2.0014830000000075	1	True	event	red	left	1.1668102000003273	correct_rejection	n/a
93.846	2.00164390000009	1	True	event	red	right	1.1684936000001471	correct_rejection	n/a
94.89699999999993	2.235889700000371	1	True	target	red	left	1.1677417999999307	hit	0.23187906000089242
96.01600000000008	2.0008418000006714	1	True	event	red	left	1.1668168000005608	correct_rejection	n/a
97.35000000000014	2.334874199999831	1	False	distractor	blue	left	1.16723600000023	correct_rejection	n/a
98.36699999999996	2.3352741999997306	1	False	distractor	blue	left	1.168474199999764	correct_rejection	n/a
99.53500000000008	2.000825099999929	1	False	event	blue	right	1.1667999999999665	correct_rejection	n/a
100.702	2.3361117000004015	1	False	distractor	blue	right	1.1676415000001725	correct_rejection	n/a
101.7360000000001	2.3352544000008493	1	False	distractor	blue	right	1.1684603000003335	correct_rejection	n/a
103.02099999999996	2.002118200000041	1	True	event	red	right	1.1676422000000457	false_alarm	0.16442236000034427
104.106	2.000836000000163	1	True	event	red	right	1.1668257999999696	correct_rejection	n/a
105.356	2.2515229999999065	1	True	target	red	right	1.1669952000002013	hit	0.2486973600005058
106.6400000000001	2.318575199999941	1	True	target	red	left	1.1680316000001767	hit	0.3141832600001635
107.92499999999995	2.0016607999996268	1	False	event	blue	right	1.1676421000001938	correct_rejection	n/a
109.04200000000014	2.0016821999997774	1	False	event	blue	right	1.1684774000004836	correct_rejection	n/a
110.327	2.002288800000315	1	True	event	red	right	1.1674215000002732	correct_rejection	n/a
111.56100000000015	2.2858693000007406	1	True	target	red	left	1.1684848000004422	hit	0.2812154600003396
112.74500000000012	2.185144300000502	1	True	target	red	left	1.168314499999724	hit	0.18046576000119785
113.96299999999997	2.0018871000002036	1	False	event	blue	left	1.1676358000004257	correct_rejection	n/a
114.89699999999993	2.002431100000649	1	False	event	blue	left	1.167619700000614	correct_rejection	n/a
115.96500000000015	2.335885800000142	1	False	distractor	blue	right	1.16742720000002	correct_rejection	n/a
116.98299999999995	2.001041599999553	1	False	event	blue	right	1.1669966999997996	correct_rejection	n/a
118.23400000000015	2.267690599999696	1	True	target	red	right	1.1667712999997093	hit	0.26527706000047147
124.90499999999997	2.001706699999886	2	False	event	red	left	1.1676360999999815	correct_rejection	n/a
126.106	2.0023936999996295	2	False	event	red	left	1.1676321999993888	correct_rejection	n/a
127.37400000000002	2.0021945999997115	2	False	event	red	left	1.16731290000007	correct_rejection	n/a
128.47500000000014	2.3352529000003415	2	True	target	blue	left	1.168459299999995	hit	0.3308802600011518
129.60900000000015	2.0016411000005974	2	False	event	red	right	1.1684460000005856	correct_rejection	n/a
130.86000000000013	2.33527150000009	2	False	distractor	red	left	1.1684973999999784	correct_rejection	n/a
131.97800000000007	2.335289300000113	2	False	distractor	red	left	1.1680428999998185	correct_rejection	n/a
133.096	2.2344013000001723	2	True	target	blue	left	1.1667895000000499	hit	0.23233466000039016
134.43000000000006	2.2184849999994185	2	True	target	blue	right	1.167819999999665	hit	0.21489866000030133
135.481	2.0008343999998033	2	True	event	blue	right	1.1667982999997548	correct_rejection	n/a
136.54899999999998	2.000822099999823	2	False	event	red	left	1.1667992000002414	correct_rejection	n/a
137.71600000000012	2.218500799999674	2	True	target	blue	left	1.1676354999999603	hit	0.21478965999978072
138.83300000000008	2.0016712999995434	2	True	event	blue	right	1.16763279999941	correct_rejection	n/a
139.9670000000001	2.202573100000336	2	True	target	blue	left	1.1676358000004257	hit	0.1989641600001164
140.93499999999995	2.0016639000004943	2	False	event	red	left	1.168322900000021	correct_rejection	n/a
142.0530000000001	2.267703900000015	2	True	target	blue	right	1.1668134000001373	hit	0.26485665999990715
143.01999999999998	2.0023931000005177	2	True	event	blue	left	1.1676312999998117	false_alarm	0.19887366000040174
144.20399999999995	2.268551000000116	2	True	target	blue	left	1.1677319999998872	hit	0.26559456000069304
145.52199999999993	2.335234799999853	2	False	distractor	red	left	1.1684445000000778	correct_rejection	n/a
146.539	2.0025110000005952	2	True	event	blue	right	1.1676388000005318	false_alarm	0.1480084600005398
147.60799999999995	2.001891599999908	2	True	event	blue	left	1.1670160000003307	correct_rejection	n/a
148.74199999999996	2.201221799999985	2	True	target	blue	left	1.1667864999999438	hit	0.19811496000039597
149.9090000000001	2.001650199999858	2	False	event	red	left	1.167623100000128	correct_rejection	n/a
150.87699999999995	2.0012344000006124	2	False	event	red	right	1.1672139000002062	correct_rejection	n/a
152.17700000000013	2.0025180000002365	2	False	event	red	right	1.1676366000001508	correct_rejection	n/a
153.27800000000002	2.3352562999998554	2	False	distractor	red	left	1.1684927999995125	correct_rejection	n/a
154.4960000000001	2.002525599999899	2	True	event	blue	right	1.1676369999995586	correct_rejection	n/a
155.76400000000012	2.0020555999999488	2	True	event	blue	left	1.1672107999993386	false_alarm	0.18218736000090985
157.0150000000001	2.002397600000222	2	True	event	blue	left	1.1676400000005742	correct_rejection	n/a
158.31600000000003	2.2518524000006437	2	True	target	blue	left	1.1684867000003578	hit	0.2472926600001415
159.3510000000001	2.184849600000234	2	True	target	blue	right	1.1668107000004966	hit	0.18225656000032586
160.3520000000001	2.000828299999739	2	True	event	blue	left	1.1668036999999458	correct_rejection	n/a
161.40200000000004	2.2515328000008594	2	True	target	blue	right	1.1671799000005194	hit	0.2489866600006394
162.70299999999997	2.0016538999998374	2	False	event	red	right	1.16851349999979	correct_rejection	n/a
163.8710000000001	2.3343732000003	2	False	distractor	red	right	1.1667538000001514	correct_rejection	n/a
164.87200000000007	2.001076400000784	2	False	event	red	left	1.1670889000006355	correct_rejection	n/a
166.20600000000013	2.0016986999999062	2	True	event	blue	left	1.1683076999997866	false_alarm	0.14808106000037924
167.423	2.168450200000734	2	True	target	blue	left	1.1676266000004034	hit	0.16475026000063053
168.69100000000003	2.3361177000006137	2	False	distractor	red	right	1.1676142000005711	correct_rejection	n/a
169.625	2.0021758999992016	2	False	event	red	left	1.1673244999992676	correct_rejection	n/a
170.9090000000001	2.001627399999961	2	False	event	red	right	1.16772359999959	correct_rejection	n/a
171.94399999999996	2.2693663000000015	2	True	target	blue	left	1.1676162000003387	hit	0.265306960000828
172.94499999999994	2.23459610000009	2	True	target	blue	right	1.167040399999678	hit	0.2314612600010264
174.04500000000007	2.302182499999617	2	True	target	blue	left	1.1684752000001026	hit	0.2973597600001199
175.163	2.3353108000001157	2	False	distractor	red	left	1.1685227999996641	correct_rejection	n/a
176.164	2.0016655999997965	2	True	event	blue	right	1.1684868000002098	false_alarm	0.16384166000062805
177.14800000000014	2.335271599999942	2	False	distractor	red	left	1.1680869000001621	correct_rejection	n/a
178.31600000000003	2.1847760000000562	2	True	target	blue	left	1.1671846999997797	hit	0.1823914600007015
179.35000000000014	2.001641699999709	2	True	event	blue	left	1.1684537000001	false_alarm	0.16384866000026932
180.58500000000004	2.000796799999989	2	True	event	blue	left	1.166772900000069	correct_rejection	n/a
181.61799999999994	2.1684571000005235	2	True	target	blue	right	1.1676293999998961	hit	0.16475916000109692
182.70299999999997	2.0011015000000043	2	True	event	blue	right	1.1668143999995664	correct_rejection	n/a
184.02099999999996	2.002015300000494	2	True	event	blue	right	1.1671629000002213	false_alarm	0.19807836000092038
185.00400000000013	2.0022514000002047	2	False	event	red	right	1.1676477999999406	correct_rejection	n/a
186.20500000000015	2.002362700000049	2	True	event	blue	left	1.1675120999998398	correct_rejection	n/a
187.53999999999996	2.3352318999995987	2	False	distractor	red	right	1.1667716000001747	correct_rejection	n/a
188.57400000000007	2.219350499999564	2	True	target	blue	right	1.1684585000002699	hit	0.21479645999971808
189.89200000000005	2.3352685999998357	2	False	distractor	red	right	1.1684807999999975	correct_rejection	n/a
190.9760000000001	2.3361523000003217	2	True	target	blue	right	1.1676351000005525	late_response	0.36488085999991426
192.26099999999997	2.0008035999999265	2	True	event	blue	right	1.1667971000006219	correct_rejection	n/a
193.22800000000007	2.002110100000266	2	True	event	blue	left	1.1676152999998521	correct_rejection	n/a
194.47900000000004	2.0016688999994585	2	False	event	red	left	1.168475700000272	correct_rejection	n/a
195.76400000000012	2.3353185000005396	2	False	distractor	red	right	1.166880200000378	correct_rejection	n/a
196.79700000000003	2.3352554000002783	2	False	distractor	red	right	1.168478500000674	correct_rejection	n/a
197.99800000000005	2.00167539999984	2	True	event	blue	right	1.167631600000277	correct_rejection	n/a
198.91599999999994	2.0016623000001346	2	True	event	blue	right	1.168495100000655	correct_rejection	n/a
199.95100000000002	2.000827599999866	2	False	event	red	left	1.1667942999993102	correct_rejection	n/a
201.26800000000003	2.0017815000001065	2	False	event	red	right	1.166900500000338	correct_rejection	n/a
202.202	2.0016599999999016	2	False	event	red	right	1.1668005999999878	correct_rejection	n/a
203.20299999999997	2.0008009999992282	2	False	event	red	right	1.1667734999991808	correct_rejection	n/a
204.22000000000003	2.001661199999944	2	True	event	blue	right	1.1684628000002704	correct_rejection	n/a
205.48800000000006	2.3352672999999413	2	False	distractor	red	left	1.1684726000003138	correct_rejection	n/a
206.47199999999998	2.3352938999996695	2	False	distractor	red	left	1.1685107000002972	correct_rejection	n/a
207.423	2.335977400000047	2	False	distractor	red	right	1.1676087999994706	correct_rejection	n/a
208.34000000000015	2.3352715000001467	2	False	distractor	red	right	1.1684629999999743	correct_rejection	n/a
209.60799999999995	2.3356236999998146	2	False	distractor	red	right	1.167608200000359	correct_rejection	n/a
210.942	2.336130100000446	2	False	distractor	red	left	1.1676484000008713	correct_rejection	n/a
212.21000000000004	2.0019867999999406	2	True	event	blue	right	1.1671458000000712	correct_rejection	n/a
213.37699999999995	2.3352726000002804	2	False	distractor	red	left	1.1684609000003547	correct_rejection	n/a
214.66200000000003	2.335822800000642	2	False	distractor	red	right	1.1673479000000953	correct_rejection	n/a
215.8130000000001	2.335132500000327	2	False	distractor	red	right	1.1675298000000112	correct_rejection	n/a
217.01400000000012	2.335261299999729	2	False	distractor	red	right	1.1683421999996426	correct_rejection	n/a
218.26600000000008	2.0008516999996573	2	False	event	red	right	1.1668720999996367	correct_rejection	n/a
219.23199999999997	2.2185522999998284	2	True	target	blue	right	1.1676407999993899	hit	0.21478486000052044
220.33300000000008	2.2184975000000122	2	True	target	blue	right	1.1684689000003345	hit	0.21478716000075337
221.56799999999998	2.0016060000006632	2	False	event	red	right	1.1667735000000903	correct_rejection	n/a
222.73500000000013	2.001688300000751	2	False	event	red	left	1.1684516000004805	correct_rejection	n/a
224.06899999999996	2.3358296000005225	2	False	distractor	red	left	1.1676250999998956	correct_rejection	n/a
225.3710000000001	2.285210399999414	2	True	target	blue	right	1.1682651000000988	hit	0.2817055599996934
226.47199999999998	2.23457850000068	2	True	target	blue	left	1.1670134000005419	hit	0.2314772600000765
227.70600000000013	2.0016462999992086	2	False	event	red	left	1.1684870999997088	correct_rejection	n/a
228.78999999999996	2.251539499999126	2	True	target	blue	right	1.1672924999993484	hit	0.24900466000036658
229.92499999999995	2.0016416000007666	2	False	event	red	right	1.166775300000154	correct_rejection	n/a
231.12599999999998	2.118441100000439	2	True	target	blue	left	1.1668233999998279	hit	0.1155488600005583
232.05999999999995	2.000831699999253	2	True	event	blue	left	1.1668136999996932	false_alarm	0.16549776000084648
233.02700000000004	2.3361447000006024	2	False	distractor	red	right	1.1676597000005131	correct_rejection	n/a
234.1790000000001	2.3344029999998384	2	False	distractor	red	left	1.1667799999995623	correct_rejection	n/a
235.19499999999994	2.0016303000002154	2	True	event	blue	left	1.1684740000000602	false_alarm	0.14801696000063203
236.32899999999995	2.3019238000006794	2	True	target	blue	right	1.168464800000038	hit	0.29735656000030986
237.44700000000012	2.3352932999996483	2	False	distractor	red	left	1.1684998000000633	correct_rejection	n/a
