onset	duration	block_n	task_relevant	trial_type	colour	direction_of_approach	critical_time	outcome	response_time
2.5219999999999345	2.001669799999945	1	True	event	red	right	1.1684891000004143	false_alarm	0.1655112600016082
3.7229999999999563	2.202147300000462	1	True	target	red	left	1.1676594000000478	hit	0.20097706000123594
5.04099999999994	2.0016675000006217	1	True	event	red	right	1.1684779000006529	correct_rejection	n/a
6.058999999999969	2.0021195000008447	1	True	event	red	left	1.1672503000008874	correct_rejection	n/a
7.210000000000036	2.252702900001168	1	True	target	red	right	1.1677577999998903	hit	0.24774976000261972
8.293999999999869	2.001643800000238	1	False	event	blue	right	1.1684538000008615	correct_rejection	n/a
9.561999999999898	2.0019763999989664	1	False	event	blue	left	1.1676322999992408	correct_rejection	n/a
10.895999999999958	2.0025025000013557	1	True	event	red	right	1.1676536000013584	correct_rejection	n/a
12.146999999999935	2.3356407999999647	1	False	distractor	blue	right	1.167639600000257	correct_rejection	n/a
13.315000000000055	2.335283399999753	1	False	distractor	blue	right	1.1680011999997078	correct_rejection	n/a
14.315000000000055	2.236027799999647	1	True	target	red	right	1.1685008999993443	hit	0.23029946000096402
15.566000000000031	2.0016656999996485	1	False	event	blue	right	1.1676853999997547	correct_rejection	n/a
16.46699999999987	2.0024921000003815	1	True	event	red	right	1.1676194000010582	correct_rejection	n/a
17.735999999999876	2.3354971000007936	1	True	target	red	right	1.1670148000011977	hit	0.33127196000131676
18.769000000000005	2.001672400001553	1	True	event	red	right	1.168483900000865	correct_rejection	n/a
20.003999999999905	2.0008417000008194	1	True	event	red	right	1.1668019000007916	correct_rejection	n/a
21.153999999999996	2.0016706000005797	1	True	event	red	left	1.1684965999993437	correct_rejection	n/a
22.47199999999998	2.0016591000003245	1	False	event	blue	right	1.168395300001066	correct_rejection	n/a
23.822999999999865	2.3358649000001606	1	False	distractor	blue	left	1.1675797999996576	correct_rejection	n/a
24.807000000000016	2.0016586999990977	1	False	event	blue	right	1.1685127000000648	correct_rejection	n/a
25.72499999999991	2.335254100000384	1	False	distractor	blue	left	1.1684855999992578	correct_rejection	n/a
26.960000000000036	2.3351691999996547	1	False	distractor	blue	right	1.1667591000004904	correct_rejection	n/a
28.176999999999907	2.2685345000008965	1	True	target	red	right	1.1684655000008206	hit	0.26372736000087116
29.479000000000042	2.251567100000102	1	True	target	red	right	1.1667585000013787	hit	0.24870786000028033
30.49499999999989	2.0016643999988446	1	False	event	blue	right	1.1682076999986748	correct_rejection	n/a
31.81399999999985	2.234633300000496	1	True	target	red	right	1.1667981000009604	hit	0.23206026000079305
32.88099999999986	2.0016893000010896	1	False	event	blue	right	1.1679244000006292	correct_rejection	n/a
34.06600000000003	2.251876700000139	1	True	target	red	right	1.1667957999997896	hit	0.24786936000202786
35.16599999999994	2.2193508999989717	1	True	target	red	left	1.1676334999992832	hit	0.21449076000098444
36.23299999999995	2.0025306999996246	1	True	event	red	right	1.1676239999997051	correct_rejection	n/a
37.21699999999987	2.2193580999992264	1	True	target	red	left	1.1676029999998718	hit	0.21451366000073335
38.534999999999854	2.335239999998521	1	False	distractor	blue	left	1.1684779999995953	correct_rejection	n/a
39.46900000000005	2.1684372999989137	1	True	target	red	left	1.1682721999986825	hit	0.1638206600015053
40.77099999999996	2.001421299999464	1	True	event	red	left	1.1673907000003965	false_alarm	0.18107756000026143
41.988000000000056	2.201794799999334	1	True	target	red	left	1.168448599999465	hit	0.19777366000161578
43.03899999999999	2.236037900000156	1	True	target	red	left	1.1684874999991735	hit	0.23277216000096246
44.25700000000006	2.3361337999994873	1	False	distractor	blue	left	1.1676136999994924	correct_rejection	n/a
45.39099999999985	2.002164699999412	1	False	event	blue	right	1.1672874999985652	correct_rejection	n/a
46.50800000000004	2.002193399999669	1	False	event	blue	right	1.1676534999988064	correct_rejection	n/a
47.460000000000036	2.000796999998812	1	True	event	red	left	1.1667751999993925	correct_rejection	n/a
48.6099999999999	2.335272100000992	1	False	distractor	blue	right	1.1684946000004857	correct_rejection	n/a
49.56099999999992	2.002277300000088	1	True	event	red	left	1.1676523000005545	correct_rejection	n/a
50.694999999999936	2.0023629999996047	1	True	event	red	right	1.167493299999478	correct_rejection	n/a
51.84699999999998	2.0009632000001147	1	False	event	blue	left	1.166960000000472	correct_rejection	n/a
53.146999999999935	2.336117900000346	1	False	distractor	blue	left	1.1676338000015676	correct_rejection	n/a
54.281999999999925	2.001916999999594	1	False	event	blue	left	1.1670563999996375	correct_rejection	n/a
55.249000000000024	2.3352561000010894	1	False	distractor	blue	right	1.1684920999996393	correct_rejection	n/a
56.28399999999988	2.0008109000009426	1	False	event	blue	left	1.1667809999999008	correct_rejection	n/a
57.384000000000015	2.001964600000065	1	False	event	blue	left	1.1676437999994675	correct_rejection	n/a
58.4849999999999	2.2185045000005346	1	True	target	red	right	1.1680839000000276	hit	0.2146156600007032
59.81899999999996	2.2685406999989652	1	True	target	red	right	1.1684987999996679	hit	0.2636608600001864
61.10400000000004	2.002463699998799	1	False	event	blue	left	1.1676549999992858	correct_rejection	n/a
62.305000000000064	2.0021680999998637	1	False	event	blue	left	1.167322500001319	correct_rejection	n/a
63.32199999999989	2.0014613000003294	1	True	event	red	left	1.167442300000431	correct_rejection	n/a
64.32299999999987	2.0016708000003405	1	True	event	red	left	1.1682075999997608	correct_rejection	n/a
65.65699999999993	2.00166850000096	1	False	event	blue	left	1.168501300000571	correct_rejection	n/a
66.72499999999991	2.3352692000007664	1	False	distractor	blue	right	1.1685008999993443	correct_rejection	n/a
67.69299999999998	2.2843794999989484	1	True	target	red	right	1.1667947999994226	hit	0.28125926000177515
68.99299999999994	2.002155899999707	1	True	event	red	right	1.167657699999836	correct_rejection	n/a
70.29399999999987	2.001657200000409	1	False	event	blue	left	1.168395299999247	correct_rejection	n/a
71.596	2.284420399999334	1	True	target	red	left	1.1668179999996937	hit	0.2812285600008124
72.61300000000006	2.3352964000005443	1	False	distractor	blue	left	1.1681047999991279	correct_rejection	n/a
73.53099999999995	2.3344233000007364	1	False	distractor	blue	left	1.1667930000003537	correct_rejection	n/a
74.731	2.3352783000009367	1	False	distractor	blue	left	1.1677125000005617	correct_rejection	n/a
75.69899999999984	2.2185030999989976	1	True	target	red	right	1.1676387999996223	hit	0.21450736000005577
76.85099999999989	2.0008132000002377	1	True	event	red	left	1.1668083000004117	false_alarm	0.26449346000077867
77.96799999999985	2.3344864999999118	1	False	distractor	blue	left	1.1667938999999024	correct_rejection	n/a
79.019	2.3358539000000746	1	True	target	red	left	1.1673851000014395	late_response	0.3645845599999973
80.30299999999988	2.0016220000015608	1	True	event	red	right	1.1676486000014847	correct_rejection	n/a
81.58699999999999	2.31861630000094	1	True	target	red	right	1.1684414000010577	hit	0.31376816000152985
82.93899999999985	2.3352217999999993	1	False	distractor	blue	left	1.1667546999997	correct_rejection	n/a
84.23900000000003	2.2193449000005785	1	True	target	red	left	1.1685004999999364	hit	0.21442496000199185
85.25700000000006	2.335552399999898	1	False	distractor	blue	left	1.1670457999989594	correct_rejection	n/a
86.29099999999994	2.001655500000197	1	True	event	red	left	1.168483200000992	correct_rejection	n/a
87.25900000000001	2.0008330000000285	1	False	event	blue	left	1.1668155999996088	correct_rejection	n/a
88.34299999999985	2.1521274999995796	1	True	target	red	left	1.1684636999998474	hit	0.1477768600012439
