onset	duration	block_n	task_relevant	trial_type	colour	direction_of_approach	critical_time	outcome	response_time
3.3890000000001237	2.001646400000027	1	True	event	blue	left	1.1684918999999354	correct_rejection	n/a
4.4909999999999854	2.3352349999986473	1	False	distractor	red	right	1.1667593999991368	correct_rejection	n/a
5.492000000000189	2.000812100000985	1	False	event	red	right	1.1667641999993066	correct_rejection	n/a
6.760000000000218	2.000798199998826	1	False	event	red	left	1.1668049999989307	correct_rejection	n/a
7.94399999999996	2.3344233999996504	1	False	distractor	red	right	1.1667873999995209	correct_rejection	n/a
9.094000000000051	2.001676500000059	1	True	event	blue	left	1.1684912999990331	correct_rejection	n/a
10.144999999999982	2.33503329999985	1	False	distractor	red	left	1.1674098000003141	correct_rejection	n/a
11.496000000000095	2.001652400000239	1	True	event	blue	right	1.168465599999763	correct_rejection	n/a
12.697000000000116	2.3357806999993045	1	False	distractor	red	left	1.1676310999991983	correct_rejection	n/a
13.648999999999887	2.234336200001053	1	True	target	blue	right	1.1667849000004935	hit	0.2313873600014631
14.682000000000244	2.2518646999997145	1	True	target	blue	left	1.167693399998825	hit	0.2474817600013921
15.76700000000028	2.3352590999984386	1	True	target	blue	left	1.1667859999997745	late_response	0.3475629599997774
16.7170000000001	2.335304799998994	1	False	distractor	red	left	1.168178899999475	correct_rejection	n/a
17.784000000000106	2.0016568999999436	1	False	event	red	right	1.1684748000006948	correct_rejection	n/a
19.034999999999854	2.252332000000024	1	True	target	blue	left	1.1678809000004549	hit	0.2473000600002706
20.35400000000027	2.0008170000000973	1	True	event	blue	left	1.166796700001214	correct_rejection	n/a
21.653999999999996	2.3360648999987177	1	False	distractor	red	right	1.1676322999992408	correct_rejection	n/a
22.822000000000116	2.001660500000071	1	False	event	red	left	1.168432599999477	correct_rejection	n/a
23.972999999999956	2.001964399998542	1	True	event	blue	right	1.1676322999992408	correct_rejection	n/a
25.057999999999993	2.0009155000007013	1	True	event	blue	left	1.166791399999056	correct_rejection	n/a
