onset	duration	block_n	task_relevant	trial_type	colour	direction_of_approach	critical_time	outcome	response_time
59.702999999999975	2.0850623000005726	1	True	target	blue	right	1.168131599999498	hit	0.08135051999960297
60.9369999999999	2.184760099999039	1	True	target	blue	left	1.1670885999992606	hit	0.1821671199988657
62.20499999999993	2.001618199999939	1	True	event	blue	left	1.1668126999993547	false_alarm	0.1154349199998137
63.472999999999956	2.0008030999997573	1	True	event	blue	left	1.1667825000004086	false_alarm	0.09871761999895057
64.47299999999996	2.0014577999991445	1	False	event	red	left	1.1674262999986524	correct_rejection	n/a
65.54100000000017	2.3352896999986115	1	False	distractor	red	left	1.168262399998639	correct_rejection	n/a
66.64200000000028	2.0019446999995125	1	False	event	red	left	1.1670834999986255	correct_rejection	n/a
67.8090000000002	2.0016632000006496	1	True	event	blue	left	1.168462700001328	false_alarm	0.19984401999792567
68.91100000000006	2.2009730999998567	1	True	target	blue	left	1.1667578999986574	hit	0.19799641999927076
69.91100000000006	2.0010975000004976	1	True	event	blue	right	1.1670530999999755	false_alarm	0.165422019999113
70.94500000000016	2.1517746999998053	1	True	target	blue	right	1.1676465000000462	hit	0.14796881999902212
72.16400000000021	2.1851624999999615	1	True	target	blue	right	1.1667973999992682	hit	0.18131151999952522
73.46399999999994	2.0024438000000373	1	False	event	red	right	1.1676344000006793	correct_rejection	n/a
74.51499999999987	2.0016529000004084	1	True	event	blue	right	1.168023500000345	false_alarm	0.18087191999913443
75.83199999999988	2.1851441999988594	1	True	target	blue	right	1.1684979000001476	hit	0.1805131199991763
77.16699999999992	2.335300299999318	1	False	distractor	red	right	1.1682519999995122	correct_rejection	n/a
78.21799999999985	2.1851265000004787	1	True	target	blue	left	1.16847990000133	hit	0.18143091999920102
79.38599999999997	2.234341699999277	1	True	target	blue	right	1.1667899999993097	hit	0.23193461999943565
80.60300000000007	2.001669799999945	1	True	event	blue	right	1.1685015999992174	false_alarm	0.1970670200000484
81.77100000000019	2.0016413000012108	1	True	event	blue	right	1.1667802999999992	correct_rejection	n/a
82.88799999999992	2.002276900000652	1	True	event	blue	left	1.1674094000009063	false_alarm	0.18214561999889156
84.1220000000003	2.3352770000001613	1	False	distractor	red	left	1.1684679000009055	correct_rejection	n/a
85.45699999999988	2.235186500000026	1	True	target	blue	right	1.168479100000667	hit	0.23052291999849217
86.44100000000026	2.001660400001157	1	False	event	red	right	1.1684849000012036	correct_rejection	n/a
87.47600000000011	2.3345353000004536	1	False	distractor	red	right	1.1667943000011292	correct_rejection	n/a
88.57600000000002	2.335253999999594	1	False	distractor	red	right	1.1678748999983952	correct_rejection	n/a
89.69399999999996	2.0016580000010435	1	True	event	blue	right	1.1684897000013734	correct_rejection	n/a
90.86200000000008	2.33444479999892	1	False	distractor	red	left	1.1667848999986745	correct_rejection	n/a
92.18000000000029	2.284549899999547	1	True	target	blue	right	1.1669676000001346	hit	0.2834718199985389
93.23000000000002	2.002482500000042	1	False	event	red	right	1.1676595999997517	correct_rejection	n/a
94.19700000000012	2.0016774000014266	1	False	event	red	right	1.1685137000004033	correct_rejection	n/a
95.26499999999987	2.0016737999994803	1	True	event	blue	left	1.168477499999426	false_alarm	0.1804063199990651
96.31600000000026	2.001667099999395	1	True	event	blue	left	1.168128199999046	false_alarm	0.1974467199991068
97.38300000000027	2.0016791999987618	1	False	event	red	right	1.1684826000000612	correct_rejection	n/a
98.30099999999993	2.2016789999997854	1	True	target	blue	left	1.1675083999998606	hit	0.19797181999933855
99.45200000000023	2.001678200000242	1	False	event	red	left	1.1685139000001072	correct_rejection	n/a
100.51900000000023	2.3356519999997545	1	False	distractor	red	left	1.1676363999995374	correct_rejection	n/a
101.58699999999999	2.0024226000005	1	True	event	blue	left	1.1676602000006824	correct_rejection	n/a
102.5039999999999	2.001645799999096	1	False	event	red	right	1.1682880999996996	correct_rejection	n/a
103.48800000000028	2.0016479000005347	1	False	event	red	left	1.1685030000007828	correct_rejection	n/a
104.50599999999986	2.3361359999998967	1	False	distractor	red	right	1.1676502999998775	correct_rejection	n/a
105.40700000000015	2.218505200000436	1	True	target	blue	left	1.1684913000008237	hit	0.2147073199987517
106.42399999999998	2.3357642000009946	1	False	distractor	red	left	1.1676423000008072	correct_rejection	n/a
107.60800000000017	2.0016439000009996	1	True	event	blue	right	1.1684737000014138	correct_rejection	n/a
108.84299999999985	2.000824900000225	1	True	event	blue	right	1.166785900000832	correct_rejection	n/a
109.94399999999996	2.0023736000002827	1	True	event	blue	right	1.1676420999992843	correct_rejection	n/a
111.09500000000025	2.334415799999988	1	False	distractor	red	right	1.1667767999988428	correct_rejection	n/a
112.0619999999999	2.0019853000012517	1	False	event	red	left	1.1676442999996652	correct_rejection	n/a
112.97900000000027	2.251868100000138	1	True	target	blue	left	1.1684790000017529	hit	0.24721211999826664
114.13099999999986	2.218160299998999	1	True	target	blue	right	1.1673111999989487	hit	0.21468301999925643
115.11400000000003	2.2860506999986683	1	True	target	blue	left	1.1676288999988174	hit	0.2814113199995063
116.11500000000024	2.002506800001356	1	False	event	red	left	1.1676139000010153	correct_rejection	n/a
