onset	duration	block_n	task_relevant	trial_type	colour	direction_of_approach	critical_time	outcome	response_time
9.74499999999989	2.1518101999990904	1	True	target	red	left	1.1684988999986672	hit	0.14790394000192464
10.846000000000004	2.001640899999984	1	True	event	red	right	1.1667560000005324	false_alarm	0.13111294000191265
12.163000000000011	2.0023560999998153	1	True	event	red	right	1.1674655000005885	false_alarm	0.08248624000046334
13.513999999999669	2.0015611999988323	1	True	event	red	left	1.1675525999999081	false_alarm	0.21458504000111134
14.69900000000007	2.0008128999997723	1	False	event	blue	right	1.1667686000000685	correct_rejection	n/a
15.63299999999981	2.23460680000062	1	True	target	red	left	1.166845400000966	hit	0.2320443400003569
16.59999999999991	2.3360819999998057	1	False	distractor	blue	right	1.1676272000004246	correct_rejection	n/a
17.50099999999975	2.185133199998745	1	True	target	red	left	1.1682946999990236	hit	0.18122884000149497
18.501999999999953	2.0016658999993524	1	False	event	blue	right	1.1684680999987904	correct_rejection	n/a
19.603000000000065	2.001660500000071	1	True	event	red	left	1.1667691000002378	false_alarm	0.13108764000207884
20.769999999999982	2.0016790999998193	1	True	event	red	right	1.1678852000004554	correct_rejection	n/a
21.88799999999992	2.236007800000152	1	True	target	red	right	1.1684378999998444	hit	0.23040494000269973
23.172000000000025	2.0024718000004214	1	True	event	red	right	1.1675854999994044	correct_rejection	n/a
24.48999999999978	2.3357807000011235	1	False	distractor	blue	right	1.1676387999996223	correct_rejection	n/a
25.473999999999705	2.001668699998845	1	True	event	red	left	1.1684881000001042	false_alarm	0.19744904000071983
26.791999999999916	2.2685522000010963	1	True	target	red	right	1.1684925000008661	hit	0.2637222400007886
27.692999999999756	2.251703500000076	1	True	target	red	right	1.1667831999984628	hit	0.2487297400020907
28.809999999999945	2.2518387000000075	1	True	target	red	left	1.167645999999877	hit	0.24869094000132463
29.894999999999982	2.0008234000015364	1	False	event	blue	right	1.166804200000115	correct_rejection	n/a
30.827999999999975	2.2185173999987455	1	True	target	red	right	1.1678840999993554	hit	0.21465984000133176
31.746999999999844	2.334412899999734	1	True	target	red	left	1.1667882000001555	hit	0.3312668399994436
33.01399999999967	2.217733400000725	1	True	target	red	right	1.166895500000436	hit	0.2145295400005125
34.36499999999978	2.219356600000566	1	True	target	red	left	1.1684552000006363	hit	0.21455414000050155
35.29899999999998	2.0017007000005833	1	True	event	red	left	1.167601700000887	false_alarm	0.16446173999972302
