onset	duration	block_n	task_relevant	trial_type	colour	direction_of_approach	critical_time	outcome	response_time
6.260000000000218	2.267718999999488	1	True	target	red	right	1.1667787999995198	hit	0.2648817800007066
7.460000000000036	2.335282299998653	1	False	distractor	blue	right	1.16788379999889	correct_rejection	n/a
8.445000000000164	2.0008608999996795	1	True	event	red	left	1.166814099999101	false_alarm	0.09875388000071439
9.496000000000095	2.2686746999988827	1	True	target	red	right	1.1669020999997883	hit	0.26485838000078843
10.728999999999814	2.1526271999991877	1	True	target	red	right	1.168461399998705	hit	0.14928928000225028
12.030999999999949	2.185120400001324	1	True	target	red	right	1.1667531000002782	hit	0.18142288000197482
13.030999999999949	2.0016487000011693	1	True	event	red	right	1.1678160999999818	correct_rejection	n/a
14.349999999999909	2.3344269999997778	1	False	distractor	blue	left	1.166798000000199	correct_rejection	n/a
15.61700000000019	2.169108599999163	1	True	target	red	right	1.1677328999994643	hit	0.1654580800011729
16.61700000000019	2.3352995999994164	1	False	distractor	blue	right	1.1682739999996556	correct_rejection	n/a
17.735999999999876	2.000822200001494	1	True	event	red	left	1.1667908000017633	false_alarm	0.11462497999926313
19.054000000000087	2.334433200001513	1	False	distractor	blue	left	1.1667950000010023	correct_rejection	n/a
20.403999999999996	2.2518814000013663	1	True	target	red	left	1.1684712000005675	hit	0.24729958000060037
21.672000000000025	2.335283200000049	1	False	distractor	blue	left	1.1684848000004422	correct_rejection	n/a
22.92300000000023	2.3352586000000883	1	False	distractor	blue	right	1.168465599999763	correct_rejection	n/a
23.840000000000146	2.3348688000005495	1	False	distractor	blue	left	1.1672472000009293	correct_rejection	n/a
24.824999999999818	2.000887000000148	1	True	event	red	left	1.1668066999991424	false_alarm	0.1821807800013744
25.925000000000182	2.0016766999997344	1	False	event	blue	left	1.1676299999999173	correct_rejection	n/a
27.226000000000113	2.1856728000002477	1	True	target	red	left	1.1679165000005014	hit	0.18112818000079756
28.21100000000024	2.334438100000625	1	False	distractor	blue	left	1.1668120000013005	correct_rejection	n/a
29.110999999999876	2.0018557000003057	1	False	event	blue	left	1.167623299999832	correct_rejection	n/a
30.295000000000073	2.335301099999924	1	False	distractor	blue	right	1.1684977000004437	correct_rejection	n/a
31.36299999999983	2.0016584000004514	1	True	event	red	left	1.167626200000086	false_alarm	0.11465758000011306
32.414000000000215	2.1851778000000195	1	True	target	red	left	1.1684874999991735	hit	0.18054238000038936
33.347999999999956	2.2193831999993563	1	True	target	red	left	1.1684998999990057	hit	0.21472308000082307
34.63299999999981	2.251554900000002	1	True	target	red	right	1.167050999998537	hit	0.24897418000074367
35.83399999999983	2.334425099999862	1	False	distractor	blue	right	1.1667863000002399	correct_rejection	n/a
36.81700000000001	2.002281799999764	1	False	event	blue	left	1.1673859000002267	correct_rejection	n/a
37.80099999999993	2.3358000999996875	1	False	distractor	blue	right	1.1676184999996622	correct_rejection	n/a
38.902000000000044	2.0016527999996185	1	True	event	red	right	1.1681059000001994	correct_rejection	n/a
39.90300000000025	2.00163910000083	1	True	event	red	left	1.168462300000101	correct_rejection	n/a
40.83699999999999	2.3352928000003885	1	False	distractor	blue	left	1.1684967000001052	correct_rejection	n/a
41.871999999999844	2.0008125000004213	1	False	event	blue	left	1.1667849999994644	correct_rejection	n/a
43.13999999999987	2.167898300000161	1	True	target	red	right	1.1667981999998744	hit	0.16553888000160555
44.27300000000014	2.0016756999994243	1	True	event	red	right	1.167988799999904	false_alarm	0.21683918000121594
45.391999999999825	2.334449299998596	1	False	distractor	blue	left	1.166803299998719	correct_rejection	n/a
46.49200000000019	2.002143499999846	1	True	event	red	right	1.1676370999993821	false_alarm	0.24821138000041287
47.577000000000226	2.0008323000001837	1	False	event	blue	right	1.1667710000001534	correct_rejection	n/a
48.809999999999945	2.3356368999994004	1	False	distractor	blue	left	1.167627400000157	correct_rejection	n/a
50.128000000000156	2.335253100000017	1	False	distractor	blue	left	1.1684629999999743	correct_rejection	n/a
51.246000000000095	2.001673999999184	1	True	event	red	left	1.1684963000006974	false_alarm	0.214731880000528
52.5630000000001	2.3352816000005987	1	False	distractor	blue	right	1.167907400000331	correct_rejection	n/a
53.88200000000006	2.0008255999982794	1	False	event	blue	left	1.166801199999128	correct_rejection	n/a
54.98199999999997	2.002167599999666	1	False	event	blue	right	1.1676370999994106	correct_rejection	n/a
55.88299999999981	2.2685731000001397	1	True	target	red	left	1.168202000000747	hit	0.26427188000050705
57.09999999999991	2.0017514000010124	1	True	event	red	left	1.1676313999996637	false_alarm	0.23278018000087286
58.15099999999984	2.001665200001298	1	True	event	red	left	1.1684660000009899	correct_rejection	n/a
59.06899999999996	2.2360468999995646	1	True	target	red	left	1.1684144999999262	hit	0.23118028000024538
60.2199999999998	2.2689711000002717	1	True	target	red	left	1.1676187000011566	hit	0.2656404800007408
