onset	duration	block_n	task_relevant	trial_type	colour	direction_of_approach	critical_time	outcome	response_time
10.930000000000064	2.001650500000352	1	True	event	red	left	1.1685137000004318	false_alarm	0.14797676000267757
11.965000000000032	2.0008307000007335	1	True	event	red	right	1.1667911000004096	false_alarm	0.23226296000174784
12.998000000000047	2.3360874999998487	1	False	distractor	blue	right	1.1676377999992837	correct_rejection	n/a
14.099000000000046	2.001665600000706	1	True	event	red	right	1.1684451999990415	false_alarm	0.1643789600035177
15.216999999999985	2.3344245000007504	1	False	distractor	blue	left	1.1668180000015411	correct_rejection	n/a
16.234000000000037	2.1526624999987973	1	True	target	red	left	1.1684757999992428	hit	0.14809016000216957
17.21799999999996	2.001653799999957	1	True	event	red	right	1.1684759999989183	correct_rejection	n/a
18.369000000000028	2.0021557999989454	1	True	event	red	right	1.1676326999986486	correct_rejection	n/a
19.653999999999996	2.3344226999997773	1	True	target	red	right	1.166813199999524	late_response	0.4649007600033599
20.738000000000056	2.0016619999987597	1	True	event	red	right	1.1684822999995674	false_alarm	0.19720296000161852
21.672000000000025	2.335259099998467	1	False	distractor	blue	left	1.16847189999865	correct_rejection	n/a
22.90700000000004	2.0008094999994057	1	False	event	blue	right	1.166785999999803	correct_rejection	n/a
23.841000000000008	2.0012624000009964	1	True	event	red	right	1.1672433000003366	correct_rejection	n/a
24.908000000000015	2.0016613000007055	1	False	event	blue	right	1.1682068000009167	correct_rejection	n/a
26.076000000000022	2.0019292999986646	1	False	event	blue	left	1.16708429999926	correct_rejection	n/a
27.31000000000006	2.001664499999606	1	True	event	red	right	1.168472200000906	correct_rejection	n/a
28.36099999999999	2.0016704999998183	1	False	event	blue	left	1.1684859999986656	correct_rejection	n/a
29.596000000000004	2.001619499998924	1	True	event	red	left	1.1667780999996467	false_alarm	0.19945186000188642
30.930000000000064	2.334445099999357	1	False	distractor	blue	right	1.1667959999995219	correct_rejection	n/a
32.11400000000003	2.00173150000046	1	False	event	blue	right	1.166872499999954	correct_rejection	n/a
33.315000000000055	2.334409399998549	1	False	distractor	blue	right	1.1667762999986735	correct_rejection	n/a
34.31600000000003	2.3344194999990577	1	False	distractor	blue	right	1.166778400000112	correct_rejection	n/a
35.55000000000007	2.0023486999998568	1	True	event	red	right	1.1676238000000012	correct_rejection	n/a
