onset	duration	block_n	task_relevant	trial_type	colour	direction_of_approach	critical_time	outcome	response_time
3.588999999999942	2.0016806999992554	1	True	event	blue	left	1.1676504000024437	correct_rejection	n/a
4.639999999999873	2.001654499999873	1	True	event	blue	right	1.1684726999992847	correct_rejection	n/a
5.741999999999734	2.0008232000000135	1	True	event	blue	right	1.166790300001594	correct_rejection	n/a
6.8419999999996435	2.001845400001912	1	True	event	blue	left	1.167652399999497	correct_rejection	n/a
7.860999999999876	2.3345440000011877	1	False	distractor	red	left	1.1667893000012555	correct_rejection	n/a
8.94399999999996	2.001642200000788	1	False	event	red	right	1.1684837000029802	correct_rejection	n/a
10.127999999999702	2.0014358999978867	1	False	event	red	left	1.1674086999992142	correct_rejection	n/a
11.312999999999647	2.334410999999818	1	False	distractor	red	left	1.1667803000018466	correct_rejection	n/a
12.412999999999556	2.3355827999985195	1	False	distractor	red	left	1.1676063999984763	correct_rejection	n/a
13.431999999999789	2.001648599998589	1	False	event	red	left	1.1667749000007461	correct_rejection	n/a
14.397999999999683	2.3352601999977196	1	False	distractor	red	left	1.1684019999993325	correct_rejection	n/a
15.416999999999916	2.001789400001144	1	True	event	blue	left	1.1669502000004286	correct_rejection	n/a
16.68399999999974	2.0008245000026363	1	True	event	blue	left	1.166795600001933	correct_rejection	n/a
17.967999999999847	2.0016533999987587	1	False	event	red	right	1.1684789999999339	correct_rejection	n/a
19.135999999999967	2.001663399998506	1	False	event	red	left	1.1667876999999862	correct_rejection	n/a
20.453999999999724	2.30155250000098	1	True	target	blue	right	1.1672355000009702	hit	0.2977447399964035
21.38799999999992	2.3353037999986554	1	False	distractor	red	right	1.1667932999989716	correct_rejection	n/a
22.722999999999956	2.3344212000010884	1	False	distractor	red	left	1.1668128999990586	correct_rejection	n/a
24.072999999999865	2.0016480000013246	1	True	event	blue	left	1.1684911999982432	correct_rejection	n/a
25.123999999999796	2.3185725000003004	1	True	target	blue	left	1.1681138999992982	hit	0.31391703999833
26.174999999999727	2.334433899999567	1	False	distractor	red	right	1.1667968000001565	correct_rejection	n/a
27.475999999999658	2.0023621000000276	1	False	event	red	left	1.1676134999979695	correct_rejection	n/a
28.57699999999977	2.2685597999989113	1	True	target	blue	right	1.1684738999974797	hit	0.2635475399976599
29.677999999999884	2.3011037000032957	1	True	target	blue	left	1.166852900001686	hit	0.29775973999784355
30.945999999999913	2.2844067999976687	1	True	target	blue	right	1.1668031999979576	hit	0.28345303999884663
32.129999999999654	2.0019180000017514	1	True	event	blue	right	1.16701440000179	correct_rejection	n/a
33.07999999999993	2.001654800002143	1	False	event	red	left	1.1678419000018039	correct_rejection	n/a
34.36499999999978	2.2351874000014504	1	True	target	blue	right	1.1676659000004292	hit	0.23292363999570398
35.38299999999981	2.33525279999958	1	False	distractor	red	right	1.1667842999995628	correct_rejection	n/a
36.71699999999964	2.0008223000004364	1	False	event	red	left	1.166790499999479	correct_rejection	n/a
37.83499999999958	2.001855099999375	1	True	event	blue	right	1.1669972999989113	correct_rejection	n/a
39.11899999999969	2.001659000001382	1	False	event	red	left	1.1680723999998008	correct_rejection	n/a
40.31999999999971	2.001641999999265	1	False	event	red	right	1.1684839999979886	correct_rejection	n/a
41.636999999999716	2.0016706000023987	1	True	event	blue	right	1.167887100000371	correct_rejection	n/a
42.60499999999956	2.0023567000025935	1	False	event	red	right	1.1674653000009414	correct_rejection	n/a
43.6899999999996	2.0008524999975634	1	True	event	blue	left	1.1668252999988908	correct_rejection	n/a
44.60699999999997	2.0014199999968696	1	True	event	blue	right	1.1667780999996467	correct_rejection	n/a
45.52399999999989	2.002275399998325	1	True	event	blue	left	1.1674229000018386	correct_rejection	n/a
46.47499999999991	2.0008063999994192	1	True	event	blue	right	1.1667987000000721	correct_rejection	n/a
47.77599999999984	2.0025268999997934	1	False	event	red	right	1.1676603000014438	correct_rejection	n/a
48.70999999999958	2.0021051000003354	1	False	event	red	right	1.1672571999988577	correct_rejection	n/a
49.6609999999996	2.2526899999975285	1	True	target	blue	left	1.1676275999998325	hit	0.24768493999653174
