onset	duration	block_n	task_relevant	trial_type	colour	direction_of_approach	critical_time	outcome	response_time
2.907000000000039	2.0021894999990764	1	True	event	red	left	1.1676308999994944	false_alarm	0.21612273000027926
3.841000000000008	2.3361235000010936	1	False	distractor	blue	left	1.1676345000014408	correct_rejection	n/a
4.908999999999992	2.218021399999998	1	True	target	red	left	1.1671232000007876	hit	0.21840062999945076
6.20900000000006	2.335256800000934	1	False	distractor	blue	left	1.1684597000021313	correct_rejection	n/a
7.44500000000005	2.334417699999875	1	False	distractor	blue	left	1.1667768000006618	correct_rejection	n/a
8.795000000000073	2.3352793000012753	1	False	distractor	blue	right	1.1684965000022203	correct_rejection	n/a
10.013000000000034	2.251658900000592	1	True	target	red	left	1.1674029999994673	hit	0.2503896300022461
10.947000000000003	2.3353691000011167	1	False	distractor	blue	right	1.1668821000021126	correct_rejection	n/a
12.114000000000033	2.001675700001215	1	True	event	red	left	1.1684869999990042	correct_rejection	n/a
13.299000000000092	2.0017058000012184	1	False	event	blue	right	1.16848740000205	correct_rejection	n/a
14.533999999999992	2.33467279999968	1	False	distractor	blue	right	1.166803299998719	correct_rejection	n/a
15.534999999999968	2.000821800000267	1	True	event	red	right	1.1668083000004117	correct_rejection	n/a
16.618000000000052	2.001668000000791	1	True	event	red	left	1.168474599999172	correct_rejection	n/a
17.73599999999999	2.001659599998675	1	False	event	blue	left	1.1681127999981982	correct_rejection	n/a
18.686000000000035	2.001664700001129	1	False	event	blue	left	1.167638300001272	correct_rejection	n/a
19.721000000000117	2.0015180000009423	1	False	event	blue	right	1.167492399999901	correct_rejection	n/a
20.788000000000125	2.3352644000005967	1	False	distractor	blue	left	1.1682594999983849	correct_rejection	n/a
21.73899999999992	2.0016931999998633	1	True	event	red	right	1.167637200000172	correct_rejection	n/a
22.740000000000123	2.0022421999965445	1	False	event	blue	right	1.1675997999991523	correct_rejection	n/a
23.9910000000001	2.0016532000008738	1	False	event	blue	left	1.1681483000029402	correct_rejection	n/a
25.00900000000013	2.2515607999994245	1	True	target	red	left	1.1669002999988152	hit	0.25134123000134423
25.943000000000097	2.0014037000000826	1	True	event	red	left	1.1667942999993102	correct_rejection	n/a
26.909999999999968	2.001662499998929	1	True	event	red	right	1.167920399999275	correct_rejection	n/a
27.811000000000035	2.0008288999997603	1	True	event	red	right	1.1667768000006618	correct_rejection	n/a
28.76100000000008	2.00166750000065	1	False	event	blue	right	1.1684813000029237	correct_rejection	n/a
30.02900000000011	2.0016687999996066	1	True	event	red	right	1.1676378000011027	correct_rejection	n/a
31.280000000000086	2.2686061000022164	1	True	target	red	right	1.1685012000016286	hit	0.26640423000026203
