onset	duration	block_n	task_relevant	trial_type	colour	direction_of_approach	critical_time	outcome	response_time
5.7590000000000146	2.335465000000113	1	False	distractor	red	left	1.1669791999993322	correct_rejection	n/a
7.027000000000044	2.001295100002622	1	True	event	blue	right	1.1667852000028063	correct_rejection	n/a
8.043999999999983	2.335318499997811	1	False	distractor	red	right	1.1685174999984156	correct_rejection	n/a
9.11099999999999	2.2360438000032445	1	True	target	blue	right	1.168498000002728	hit	0.22995841999579625
10.428999999999974	2.3185740999979316	1	True	target	blue	right	1.1683947999990778	hit	0.3134484199967176
11.780000000000086	2.219338599999901	1	True	target	blue	left	1.1676138000002538	hit	0.21576341999607962
12.781000000000063	2.2852469999997993	1	True	target	blue	right	1.1676583999978902	hit	0.2808231199982174
13.748000000000047	2.001658799999859	1	False	event	red	left	1.168507700000191	correct_rejection	n/a
14.966000000000008	2.3360881000007794	1	True	target	blue	right	1.1676895000018703	hit	0.33165571999631993
16.267000000000053	2.0016981000007945	1	False	event	red	left	1.168495800000528	correct_rejection	n/a
17.285000000000082	2.001998100000492	1	True	event	blue	left	1.1676450999985093	correct_rejection	n/a
18.601999999999975	2.3352844000000914	1	False	distractor	red	right	1.1684767000006104	correct_rejection	n/a
19.853000000000065	2.235999199998332	1	True	target	blue	right	1.1684481999982381	hit	0.22995161999858738
20.92100000000005	2.3352716000008513	1	False	distractor	red	right	1.1684758999981568	correct_rejection	n/a
21.83800000000008	2.2018868000013754	1	True	target	blue	left	1.1685013999995135	hit	0.19660601999783012
22.906000000000063	2.001704199999949	1	True	event	blue	right	1.1684982999977365	correct_rejection	n/a
23.889999999999986	2.201842000002216	1	True	target	blue	right	1.1680508999997983	hit	0.19880512000088402
24.841000000000008	2.2018329999991693	1	True	target	blue	left	1.1678441000003659	hit	0.1980781199985131
25.774999999999977	2.002006299997447	1	False	event	red	right	1.1676508999989892	correct_rejection	n/a
26.692000000000007	2.2018513000002713	1	True	target	blue	left	1.1684755999995105	hit	0.19714651999890975
27.743000000000052	2.335258099999919	1	False	distractor	red	right	1.1684836000022187	correct_rejection	n/a
29.077999999999975	2.001665200001298	1	False	event	red	left	1.1685040000011213	correct_rejection	n/a
30.379999999999995	2.251840799999627	1	True	target	blue	right	1.166790299997956	hit	0.24747861999856013
31.46300000000008	2.0017019999977492	1	True	event	blue	left	1.1684830999984115	correct_rejection	n/a
32.49800000000005	2.0008129000016197	1	False	event	red	left	1.1667900000029476	correct_rejection	n/a
33.730999999999995	2.0017382000005455	1	True	event	blue	left	1.167634999997972	correct_rejection	n/a
34.666000000000054	2.0022731000026397	1	False	event	red	right	1.1676373000009335	correct_rejection	n/a
35.98300000000006	2.335226800001692	1	False	distractor	red	right	1.1679925999997067	correct_rejection	n/a
37.269000000000005	2.2516462999992655	1	True	target	blue	right	1.1667727999993076	hit	0.24832521999849178
38.519000000000005	2.0024764000008872	1	True	event	blue	right	1.1675958999985596	correct_rejection	n/a
39.72000000000003	2.3353793999995105	1	False	distractor	red	left	1.1669038	correct_rejection	n/a
41.071000000000026	2.335264000001189	1	False	distractor	red	right	1.1681773000018438	correct_rejection	n/a
42.405000000000086	2.285611200000858	1	True	target	blue	left	1.1684735999988334	hit	0.28085201999999754
43.690000000000055	2.3361306000006152	1	False	distractor	red	left	1.1676515999970434	correct_rejection	n/a
44.724000000000046	2.001682999998593	1	True	event	blue	right	1.16849799999909	false_alarm	0.1965026199999329
46.05799999999999	2.0016550999971514	1	False	event	red	left	1.1684706999985792	correct_rejection	n/a
47.343000000000075	2.3359037000009266	1	False	distractor	red	right	1.1673835000001418	correct_rejection	n/a
48.327	2.0020135000013397	1	False	event	red	left	1.167617600000085	correct_rejection	n/a
